"NumLic","CodUG","Instituicao","ModComp","Processo","CodOrgao","NomeOrgao","CNPJVencedor","NomeVencedor","Descricao","Quant","Valor","Mes","Ano"
552019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","004113/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","11301724000191","QUALY COMERCIAL EIRELI","PROVETA",30,1440,"Agosto","2019"
552019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","004113/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","11301724000191","QUALY COMERCIAL EIRELI","PROVETA",50,749,"Agosto","2019"
552019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","004113/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","81203838000184","ALLERBEST COMERCIO DE PRODUTOS PARA LABORATORIO LTDA","ROLHA BORRACHA",100,102,"Agosto","2019"
552019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","004113/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","11301724000191","QUALY COMERCIAL EIRELI","ROLHA BORRACHA",100,122,"Agosto","2019"
552019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","004113/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","11301724000191","QUALY COMERCIAL EIRELI","ROLHA BORRACHA",100,93,"Agosto","2019"
612019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","004247/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","11301724000191","QUALY COMERCIAL EIRELI","ALGODAO",40,1279.96,"Agosto","2019"
612019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","004247/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","16865939000230","EMF COMERCIO E LOGISTICA LTDA","BERCO COLORACAO LAMINAS",3,150,"Agosto","2019"
612019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","004247/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","16617470000139","COMERCIAL MOREIRA & MARTINS LTDA","BOMBONA",12,441.12,"Agosto","2019"
612019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","004247/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","30204235000166","FOCUS TOTAL COMERCIO E MANUTENCAO DE EQUIPAMENTOS CIENTIFICOS EIRELI","CAIXA",20,271.12,"Agosto","2019"
612019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","004247/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","11301724000191","QUALY COMERCIAL EIRELI","CAIXA LABORATORIO",70,849.94,"Agosto","2019"
612019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","004247/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","30204235000166","FOCUS TOTAL COMERCIO E MANUTENCAO DE EQUIPAMENTOS CIENTIFICOS EIRELI","ESTANTE TUBO ENSAIO",5,67.46,"Agosto","2019"
612019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","004247/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","05990063000156","APICE CIENTIFICA EIRELI","GLICEROL",2,34,"Agosto","2019"
612019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","004247/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","22846832000166","ALTS COMERCIO DE MATERIAIS E EQUIPAMENTOS HOSPITALARES EIRELI","LUVA PARA PROCEDIMENTO NAO CIRURGICO",10,194.8,"Agosto","2019"
612019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","004247/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","22846832000166","ALTS COMERCIO DE MATERIAIS E EQUIPAMENTOS HOSPITALARES EIRELI","LAMINA BISTURI",3,85.17,"Agosto","2019"
612019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","004247/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","11301724000191","QUALY COMERCIAL EIRELI","LAMINA LABORATORIO",5000,445,"Agosto","2019"
612019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","004247/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","16865939000230","EMF COMERCIO E LOGISTICA LTDA","MICROTUBO",800,300,"Agosto","2019"
612019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","004247/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","05990063000156","APICE CIENTIFICA EIRELI","PINCA CIRURGICA 1",2,23.58,"Agosto","2019"
612019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","004247/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","05990063000156","APICE CIENTIFICA EIRELI","PINCA CIRURGICA 1",2,27.06,"Agosto","2019"
612019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","004247/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","11301724000191","QUALY COMERCIAL EIRELI","PLACA DE PETRI",10,49.8,"Agosto","2019"
612019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","004247/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","11301724000191","QUALY COMERCIAL EIRELI","PLACA DE PETRI",5,28.21,"Agosto","2019"
612019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","004247/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","30204235000166","FOCUS TOTAL COMERCIO E MANUTENCAO DE EQUIPAMENTOS CIENTIFICOS EIRELI","PLACA LABORATORIO",50,189,"Agosto","2019"
612019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","004247/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","05990063000156","APICE CIENTIFICA EIRELI","PONTEIRA LABORATORIO",1000,59,"Agosto","2019"
612019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","004247/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","11301724000191","QUALY COMERCIAL EIRELI","PONTEIRA LABORATORIO",2000,180,"Agosto","2019"
612019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","004247/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","01151850000153","LUDWIG BIOTECNOLOGIA LTDA","PONTEIRA LABORATORIO",2000,140,"Agosto","2019"
612019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","004247/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","30204235000166","FOCUS TOTAL COMERCIO E MANUTENCAO DE EQUIPAMENTOS CIENTIFICOS EIRELI","POVIDONA (POLIVINILPIRROLIDONA)",3000,750,"Agosto","2019"
612019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","004247/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","22846832000166","ALTS COMERCIO DE MATERIAIS E EQUIPAMENTOS HOSPITALARES EIRELI","SERINGA",100,18,"Agosto","2019"
612019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","004247/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","31503963000131","LOJA DO LABORATORIO PRODUTOS DE PERFUMARIA, COSMETICOS E HIG. PESSOAL EIRELI","SERINGA",100,27.6,"Agosto","2019"
612019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","004247/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","22846832000166","ALTS COMERCIO DE MATERIAIS E EQUIPAMENTOS HOSPITALARES EIRELI","SERINGA",100,30,"Agosto","2019"
612019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","004247/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","09134068000138","OBAH PRODUTOS E SERVICOS PARA SEGURANCA E ENSINO EIRELI","SUPORTE",8,1699.68,"Agosto","2019"
612019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","004247/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","22846832000166","ALTS COMERCIO DE MATERIAIS E EQUIPAMENTOS HOSPITALARES EIRELI","TERMOMETRO",1,130,"Agosto","2019"
612019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","004247/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","22846832000166","ALTS COMERCIO DE MATERIAIS E EQUIPAMENTOS HOSPITALARES EIRELI","TESOURA",6,32.22,"Agosto","2019"
612019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","004247/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","05990063000156","APICE CIENTIFICA EIRELI","TESOURA",3,54.12,"Agosto","2019"
612019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","004247/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","30204235000166","FOCUS TOTAL COMERCIO E MANUTENCAO DE EQUIPAMENTOS CIENTIFICOS EIRELI","TETRABORATO DE SODIO",500,20,"Agosto","2019"
612019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","004247/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","01151850000153","LUDWIG BIOTECNOLOGIA LTDA","ACIDO METAFOSFORICO",250,552.5,"Agosto","2019"
642019,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","004328/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","09438914000103","MATRIX MONTAGENS DE ESTANDES PARA FEIRAS E EVENTOS LTDA","LOCACAO / MONTAGEM / DESMONTAGEM DE STANDS E PROJETOS EM FEIRAS E EXPOSICOES",112,14499.52,"Agosto","2019"
662019,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","004394/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","16611920000186","FLORA SOLUCOES LTDA","PRESTACAO DE SERVICO DE JARDINAGEM - OUTROS SERVICOS - OUTRAPRODUTIVIDADE",12,509448.24,"Agosto","2019"
672019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","004196/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","38038006000120","MULT TECNOLOGIA EIRELI","SERVICO DE VISTORIA / VALIDACAO / CERTIFICACAO",75,10451.25,"Agosto","2019"
672019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","004196/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","38038006000120","MULT TECNOLOGIA EIRELI","SERVICO DE VISTORIA / VALIDACAO / CERTIFICACAO",100,9398,"Agosto","2019"
692019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","004634/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","22522475000180","THIAGO AROUCA ARAUJO 06100142694","INSTALACAO DE PELICULA DE PROTECAO",1,2200,"Agosto","2019"
702019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","23114.004725/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","29760831000143","ILUMINAR COMERCIO E REPRESENTACOES LTDA","LAMPADA FLUORESCENTE",100,2849,"Agosto","2019"
702019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","23114.004725/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","07062925000106","ORGANIZACOES MSL COMERCIO E INDUSTRIA DE MATERIAIS ELETRICOS LTDA","LAMPADA FLUORESCENTE",100,2293,"Agosto","2019"
702019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","23114.004725/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","07062925000106","ORGANIZACOES MSL COMERCIO E INDUSTRIA DE MATERIAIS ELETRICOS LTDA","LAMPADA FLUORESCENTE",50,507,"Agosto","2019"
702019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","23114.004725/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","26507653000155","VOLT MATERIAIS ELETRICOS EIRELI","LAMPADA FLUORESCENTE",100,1152,"Agosto","2019"
702019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","23114.004725/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","26507653000155","VOLT MATERIAIS ELETRICOS EIRELI","LAMPADA FLUORESCENTE",100,1110,"Agosto","2019"
702019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","23114.004725/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","07062925000106","ORGANIZACOES MSL COMERCIO E INDUSTRIA DE MATERIAIS ELETRICOS LTDA","LAMPADA LED",500,7215,"Agosto","2019"
702019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","23114.004725/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","07062925000106","ORGANIZACOES MSL COMERCIO E INDUSTRIA DE MATERIAIS ELETRICOS LTDA","LAMPADA LED",300,3486,"Agosto","2019"
702019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","23114.004725/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","07062925000106","ORGANIZACOES MSL COMERCIO E INDUSTRIA DE MATERIAIS ELETRICOS LTDA","REATOR LAMPADA",250,6967.5,"Agosto","2019"
702019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","23114.004725/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","07062925000106","ORGANIZACOES MSL COMERCIO E INDUSTRIA DE MATERIAIS ELETRICOS LTDA","REATOR LAMPADA",100,2980,"Agosto","2019"
712019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","23114.003352/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","20813243000156","A PREVENTIVA CONTROLE DE PRAGAS E FAUNAS EIRELI","DESINSETIZACAO / DESRATIZACAO / DEDETIZACAO",1,7496,"Agosto","2019"
742019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","004807/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","16617470000139","COMERCIAL MOREIRA & MARTINS LTDA","'PAPEL APERGAMINHADO'",10,1350,"Agosto","2019"
742019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","004807/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","21066883000102","DM PAPEIS LTDA","'PAPEL OFSETE'",400,62500,"Agosto","2019"
742019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","004807/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","24163285000140","LANCE TECNOLOGIA MATERIAIS E SERVICOS EIRELI","ADESIVO TERMOPLASTICO",250,6075,"Agosto","2019"
742019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","004807/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","16617470000139","COMERCIAL MOREIRA & MARTINS LTDA","ADESIVO USO GERAL",20,252.4,"Agosto","2019"
742019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","004807/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","16617470000139","COMERCIAL MOREIRA & MARTINS LTDA","BALDE",12,74.28,"Agosto","2019"
742019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","004807/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","18880763000130","TALITHA A. DA S. GIROTTO","BATERIA NAO RECARREGAVEL",10,8,"Agosto","2019"
742019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","004807/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","18880763000130","TALITHA A. DA S. GIROTTO","BATERIA NAO RECARREGAVEL",20,16,"Agosto","2019"
742019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","004807/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","27204689000122","ARIADNER DA SILVA MESSIAS","BATERIA NAO RECARREGAVEL",30,247.8,"Agosto","2019"
742019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","004807/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","16617470000139","COMERCIAL MOREIRA & MARTINS LTDA","BOMBONA",2,156.5,"Agosto","2019"
742019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","004807/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","16617470000139","COMERCIAL MOREIRA & MARTINS LTDA","BOMBONA",2,75.9,"Agosto","2019"
742019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","004807/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","16617470000139","COMERCIAL MOREIRA & MARTINS LTDA","CAIXA PLASTICA",3,327.45,"Agosto","2019"
742019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","004807/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","27327858000111","GRAFICPAPER COMERCIO E SERVICOS EIRELI","CANETA DESENHO ARQUITETONICO",4,71.96,"Agosto","2019"
742019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","004807/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","16617470000139","COMERCIAL MOREIRA & MARTINS LTDA","CARTOLINA",10,840,"Agosto","2019"
742019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","004807/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","16617470000139","COMERCIAL MOREIRA & MARTINS LTDA","CARTOLINA",20,1409.8,"Agosto","2019"
742019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","004807/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","16617470000139","COMERCIAL MOREIRA & MARTINS LTDA","CARTOLINA",5,360,"Agosto","2019"
742019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","004807/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","16617470000139","COMERCIAL MOREIRA & MARTINS LTDA","CARTOLINA",15,1080,"Agosto","2019"
742019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","004807/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","20930066000198","ENZOTECH COMERCIO VAREJISTA DE EQUIPAMENTOS E SUPRIMENTOS DE INFORMATICA LTDA","CARTUCHO TINTA IMPRESSORA HP",3,231,"Agosto","2019"
742019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","004807/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","31808307000147","POINTER DISTRIBUIDORA SUPRIMENTOS PARA INFORMATICA EIRELI","CARTUCHO TINTA IMPRESSORA HP",3,209.13,"Agosto","2019"
742019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","004807/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","31808307000147","POINTER DISTRIBUIDORA SUPRIMENTOS PARA INFORMATICA EIRELI","CARTUCHO TINTA IMPRESSORA HP",3,295.5,"Agosto","2019"
742019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","004807/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","20930066000198","ENZOTECH COMERCIO VAREJISTA DE EQUIPAMENTOS E SUPRIMENTOS DE INFORMATICA LTDA","CARTUCHO TINTA IMPRESSORA HP",3,213.6,"Agosto","2019"
742019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","004807/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","16617470000139","COMERCIAL MOREIRA & MARTINS LTDA","COLA",30,19.8,"Agosto","2019"
742019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","004807/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","16617470000139","COMERCIAL MOREIRA & MARTINS LTDA","CRONOMETRO",16,320,"Agosto","2019"
742019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","004807/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","18880763000130","TALITHA A. DA S. GIROTTO","ESPIRAL ENCADERNACAO",2000,780,"Agosto","2019"
742019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","004807/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","18880763000130","TALITHA A. DA S. GIROTTO","ESPONJA LIMPEZA",30,20.7,"Agosto","2019"
742019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","004807/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","27327858000111","GRAFICPAPER COMERCIO E SERVICOS EIRELI","ETIQUETA ADESIVA",100,284,"Agosto","2019"
742019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","004807/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","16617470000139","COMERCIAL MOREIRA & MARTINS LTDA","FITA ADESIVA",10,120,"Agosto","2019"
742019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","004807/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","24163285000140","LANCE TECNOLOGIA MATERIAIS E SERVICOS EIRELI","GOMA ARABICA",50,1759.5,"Agosto","2019"
742019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","004807/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","11038785000108","VILSON DA SILVA BRUM","LIXEIRA",1,121.13,"Agosto","2019"
742019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","004807/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","11038785000108","VILSON DA SILVA BRUM","MEMORIA PORTATIL MICROCOMPUTADOR",10,323,"Agosto","2019"
742019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","004807/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","16617470000139","COMERCIAL MOREIRA & MARTINS LTDA","PAPEL ALUMINIO",22,69.08,"Agosto","2019"
742019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","004807/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","26312888000191","ROSENEIDE DA SILVA 31624995691","PASTA ARQUIVO",100,155,"Agosto","2019"
742019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","004807/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","16617470000139","COMERCIAL MOREIRA & MARTINS LTDA","PISTOLA APLICADORA",2,37.92,"Agosto","2019"
742019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","004807/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","16617470000139","COMERCIAL MOREIRA & MARTINS LTDA","PLACA IDENTIFICACAO",4,194.68,"Agosto","2019"
742019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","004807/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","16617470000139","COMERCIAL MOREIRA & MARTINS LTDA","POTE ALIMENTOS",40,340.4,"Agosto","2019"
742019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","004807/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","18880763000130","TALITHA A. DA S. GIROTTO","PRANCHETA PORTATIL",20,268.8,"Agosto","2019"
742019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","004807/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","24163285000140","LANCE TECNOLOGIA MATERIAIS E SERVICOS EIRELI","REVELADOR IMPRESSAO",30,7500,"Agosto","2019"
742019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","004807/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","16617470000139","COMERCIAL MOREIRA & MARTINS LTDA","XICARA",12,115.2,"Agosto","2019"
742019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","004807/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","16617470000139","COMERCIAL MOREIRA & MARTINS LTDA","ALCOOL ETILICO",5,34.95,"Agosto","2019"
752019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","004808/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","05807475000108","SEGINFO COMERCIO & SERVICOS EMPRESARIAIS EIRELI","APARELHO TELEFONICO SEM FIO",2,233.07,"Agosto","2019"
752019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","004808/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","05948159000156","DIVISCRITA COMERCIO DE DIVISORIAS E MOVEIS LTDA","CADEIRA ESCOLAR",55,10813,"Agosto","2019"
752019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","004808/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","16617470000139","COMERCIAL MOREIRA & MARTINS LTDA","CAIXA SOM",1,736.99,"Agosto","2019"
752019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","004808/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","11038785000108","VILSON DA SILVA BRUM","CARRINHO TRANSPORTE",1,373.11,"Agosto","2019"
752019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","004808/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","30725507000173","THIAGO AUGUSTO DE OLIVEIRA SANTOS 06563427650","IMPRESSORA MULTIFUNCIONAL",1,1395.25,"Agosto","2019"
752019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","004808/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","19910840000110","MAGITECH - DISTRIBUIDOR DE ELETRONICOS EIRELI","LIQUIDIFICADOR",2,1026.56,"Agosto","2019"
752019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","004808/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","19910840000110","MAGITECH - DISTRIBUIDOR DE ELETRONICOS EIRELI","LIQUIDIFICADOR",3,1194.99,"Agosto","2019"
752019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","004808/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","28604543000137","JAIR DOS REIS SILVA JUNIOR","LAMPADA FLUORESCENTE",1,1836,"Agosto","2019"
752019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","004808/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","22906038000160","COMERCIAL TXV COMERCIO E SERVICO - EIRELI","SECADOR PORTATIL DE CABELO",1,144.75,"Agosto","2019"
752019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","004808/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","18763628000104","CLASSE A PONTO GOV TECNOLOGIA DA INFORMACAO EIRELI","TELEFONE SEM FIO",1,93,"Agosto","2019"
752019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","004808/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","31188699000199","COMPRE INFO COMERCIO DE EQUIPAMENTOS DE INFORMATICA EIRELI","UNIDADE DISCO",8,1985,"Agosto","2019"
752019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","004808/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","16617470000139","COMERCIAL MOREIRA & MARTINS LTDA","VENTILADOR",12,2125.8,"Agosto","2019"
752019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","004808/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","16617470000139","COMERCIAL MOREIRA & MARTINS LTDA","VENTILADOR",4,779.64,"Agosto","2019"
762019,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","004810/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","81203838000184","ALLERBEST COMERCIO DE PRODUTOS PARA LABORATORIO LTDA","AGITADOR MAGNETICO",3,1999.98,"Agosto","2019"
